,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
21,0.4292459487915039,0.3134763836860657,-0.5996605753898621,0.9993763566017151,0.45287269353866577,0.268874853849411,-0.5525667071342468,0.9988416433334351,0.46669822931289673,0.271346777677536,-0.5530036687850952,0.9989757537841797,0.4786764681339264,0.27477437257766724,-0.5533092617988586,0.9987339377403259,0.4117104411125183,0.2644599676132202,-0.5744019150733948,0.9989944696426392,0.39515575766563416,0.264290452003479,-0.5744413137435913,0.9992194771766663,0.37845295667648315,0.2648748755455017,-0.5751338005065918,0.9991834163665771,0.49564918875694275,0.3003169298171997,-0.2620790898799896,0.9984058737754822,0.35469573736190796,0.2841516435146332,-0.3332226872444153,0.9993799924850464,0.4489040970802307,0.36491936445236206,-0.4804564416408539,0.9992356300354004,0.39876770973205566,0.3609077036380768,-0.5061520934104919,0.9995635151863098,0.5718168616294861,0.5840018391609192,-0.01941995695233345,0.995495617389679,0.24618935585021973,0.5825774073600769,-0.25185373425483704,0.9987931847572327,0.5976373553276062,0.889451801776886,0.09995132684707642,0.13211418688297272,0.1833842247724533,0.9245585203170776,-0.22533991932868958,0.45636165142059326,0.7217336297035217,1.0988681316375732,-0.16159997880458832,0.04301173985004425,0.12028183788061142,1.1798040866851807,-0.5259773135185242,0.14065305888652802,0.7736937403678894,1.1571599245071411,-0.21859875321388245,0.05728597939014435,0.08714010566473007,1.2601954936981201,-0.6043167114257812,0.1431121826171875,0.7693387866020203,1.1594940423965454,-0.30251994729042053,0.08788163214921951,0.11049225181341171,1.2572416067123413,-0.6883105039596558,0.20143742859363556,0.7379640340805054,1.1384642124176025,-0.2141231745481491,0.08740677684545517,0.13209807872772217,1.2275758981704712,-0.571454644203186,0.1970783919095993,0.49606528878211975,1.237831473350525,0.0233346875756979,0.003619935130700469,0.279430627822876,1.232419490814209,-0.020678240805864334,0.0038600629195570946,0.4885951578617096,1.7556232213974,-0.12513509392738342,0.003463526489213109,0.2915165424346924,1.754045009613037,-0.08349667489528656,0.002347515197470784,0.4882405698299408,2.2502899169921875,0.22184427082538605,0.00048369597061537206,0.2978566288948059,2.2474608421325684,0.08081945031881332,0.00018296563939657062,0.4882568418979645,2.3266446590423584,0.2302202433347702,0.00038431910797953606,0.2808017134666443,2.326908826828003,0.08117379993200302,0.0004119337536394596,0.4782863259315491,2.388244390487671,-0.1886722892522812,0.0005229230155237019,0.3534899353981018,2.379713773727417,-0.3890470266342163,0.00042853577178902924
22,0.4305545389652252,0.3137536942958832,-0.7229675054550171,0.9994153380393982,0.45520591735839844,0.2692590653896332,-0.6659774780273438,0.9989163279533386,0.468273401260376,0.2718513607978821,-0.6662113666534424,0.9990359544754028,0.48001670837402344,0.2753998041152954,-0.6660236120223999,0.9988082051277161,0.4145505428314209,0.26445141434669495,-0.6901324391365051,0.9990552663803101,0.3985539376735687,0.26407259702682495,-0.6899809241294861,0.9992589354515076,0.3823104202747345,0.26430803537368774,-0.6905921697616577,0.9992276430130005,0.49610868096351624,0.3008163273334503,-0.2939011752605438,0.9985036849975586,0.3559550344944,0.28199824690818787,-0.3957735300064087,0.9994246363639832,0.4491760730743408,0.36498990654945374,-0.5813425779342651,0.9992845058441162,0.3991479277610779,0.360729843378067,-0.6115233302116394,0.9995929002761841,0.5682464838027954,0.5686308741569519,-0.027850916609168053,0.995686948299408,0.24598951637744904,0.5818921327590942,-0.24623563885688782,0.9986993074417114,0.6915473937988281,0.8067004084587097,-0.2862776517868042,0.1954469531774521,0.1832326501607895,0.9253914952278137,-0.19169244170188904,0.4876231849193573,0.7343086004257202,0.5531585216522217,-0.9041031002998352,0.1292315274477005,0.12168926000595093,1.1862365007400513,-0.41162481904029846,0.1722930520772934,0.770477831363678,0.43688714504241943,-1.0218511819839478,0.1336149126291275,0.09624730050563812,1.265993356704712,-0.4479253888130188,0.16899383068084717,0.7451298832893372,0.4137045443058014,-0.9773507118225098,0.16234701871871948,0.11169511079788208,1.2589401006698608,-0.5576556921005249,0.23100756108760834,0.7286210060119629,0.45786526799201965,-0.9139847755432129,0.16017088294029236,0.13334707915782928,1.2302285432815552,-0.45962294936180115,0.2278757244348526,0.49927085638046265,1.232470154762268,0.01878778077661991,0.005751625169068575,0.28108203411102295,1.2288023233413696,-0.016371523961424828,0.0052597057074308395,0.4970763325691223,1.7577691078186035,-0.10833244025707245,0.004738575778901577,0.29537731409072876,1.7578068971633911,-0.0710265189409256,0.0038383733481168747,0.5004792213439941,2.251260995864868,0.2246793955564499,0.0005520643317140639,0.30589181184768677,2.2486488819122314,0.19919833540916443,0.0002106072352034971,0.5015383958816528,2.325188159942627,0.23970575630664825,0.000426142243668437,0.2927250862121582,2.3251101970672607,0.21096663177013397,0.0006127683445811272,0.48778414726257324,2.390500545501709,-0.1540946662425995,0.0006438028067350388,0.3603363633155823,2.382279396057129,-0.3811627924442291,0.000545021437574178
23,0.4305548071861267,0.31374087929725647,-0.7290602326393127,0.9994502067565918,0.4555943012237549,0.2692521810531616,-0.6748737096786499,0.9989820122718811,0.4685783386230469,0.2718522846698761,-0.6750518083572388,0.9990878701210022,0.4803352952003479,0.2754157483577728,-0.6748911142349243,0.998873770236969,0.4149978756904602,0.26418304443359375,-0.6932107210159302,0.9991093873977661,0.39915651082992554,0.263481467962265,-0.692952036857605,0.9992921352386475,0.383226603269577,0.2634514272212982,-0.6934909224510193,0.9992660284042358,0.4965755045413971,0.3008480966091156,-0.31169945001602173,0.9985907673835754,0.3568408489227295,0.2803787291049957,-0.39254382252693176,0.9994617104530334,0.44912153482437134,0.3649044632911682,-0.5938261151313782,0.9993234872817993,0.3991074860095978,0.3598901629447937,-0.6160972714424133,0.9996169209480286,0.5678736567497253,0.5588909983634949,-0.03393318131566048,0.9957935214042664,0.2459794282913208,0.5809842348098755,-0.22781088948249817,0.998589038848877,0.7077848315238953,0.7859340310096741,-0.3379074037075043,0.2485027313232422,0.1833304762840271,0.9256159663200378,-0.18399661779403687,0.5115302205085754,0.7397230863571167,0.5006155967712402,-0.8750547170639038,0.20640473067760468,0.12202461808919907,1.187130093574524,-0.44499120116233826,0.19993090629577637,0.7679211497306824,0.39571669697761536,-0.983391284942627,0.20151957869529724,0.09663607180118561,1.266460657119751,-0.48968157172203064,0.1926022171974182,0.7337090373039246,0.3711055815219879,-0.9375531077384949,0.22858406603336334,0.11140038818120956,1.259987235069275,-0.5953513383865356,0.2586081027984619,0.7225403189659119,0.41810113191604614,-0.8821655511856079,0.22574470937252045,0.13218964636325836,1.23161780834198,-0.4938642978668213,0.25651925802230835,0.5020618438720703,1.229248285293579,-0.0027537827845662832,0.007013638503849506,0.2816241979598999,1.226388692855835,0.005287477746605873,0.00606569554656744,0.5012210011482239,1.7592260837554932,-0.10063519328832626,0.005354116205126047,0.29571083188056946,1.7596527338027954,-0.008495575748383999,0.004540801513940096,0.5067636370658875,2.2517359256744385,0.27890560030937195,0.0005774605087935925,0.3089718222618103,2.24836802482605,0.276208758354187,0.00021858532272744924,0.5084518790245056,2.3239243030548096,0.29499340057373047,0.0004410112742334604,0.297565758228302,2.3218302726745605,0.29119873046875,0.0007069053244777024,0.49292048811912537,2.391983985900879,-0.13348087668418884,0.0006998893222771585,0.3605503439903259,2.3840510845184326,-0.24708051979541779,0.000605071138124913
24,0.43165892362594604,0.31372585892677307,-0.7615927457809448,0.9994676113128662,0.45713478326797485,0.2692815363407135,-0.7052029371261597,0.9990156888961792,0.46985548734664917,0.2719290554523468,-0.7053890824317932,0.9991071224212646,0.4816145896911621,0.2754890024662018,-0.7052154541015625,0.9988953471183777,0.4169517159461975,0.26402318477630615,-0.7255546450614929,0.9991390705108643,0.40118208527565,0.2630031108856201,-0.7253419160842896,0.9993056654930115,0.3852285146713257,0.26272356510162354,-0.7258872985839844,0.9992859363555908,0.4974321722984314,0.301000714302063,-0.33715349435806274,0.9986172914505005,0.35753923654556274,0.27928823232650757,-0.42448750138282776,0.999488353729248,0.44936031103134155,0.36484917998313904,-0.6244142055511475,0.9993365406990051,0.3995644152164459,0.35928454995155334,-0.6494093537330627,0.9996315836906433,0.5659545660018921,0.5573304295539856,-0.03808267042040825,0.9954941868782043,0.24597430229187012,0.5809380412101746,-0.23537218570709229,0.9984089136123657,0.7007031440734863,0.7922636270523071,-0.34321683645248413,0.2772584557533264,0.1838950365781784,0.9254443049430847,-0.1905491054058075,0.5285770893096924,0.7399688959121704,0.5132647156715393,-0.9012562036514282,0.2647833824157715,0.12478311359882355,1.1871755123138428,-0.46366700530052185,0.2215918004512787,0.7697308659553528,0.4225512444972992,-1.010477066040039,0.2502877414226532,0.10233438014984131,1.2656822204589844,-0.5101243257522583,0.21141694486141205,0.7378653287887573,0.40240728855133057,-0.9719521403312683,0.2768854796886444,0.11219227313995361,1.2576477527618408,-0.6147428750991821,0.2810175120830536,0.7222242951393127,0.44537922739982605,-0.912896990776062,0.27342280745506287,0.1325606256723404,1.2316365242004395,-0.5118814706802368,0.2791527807712555,0.5026664733886719,1.2264950275421143,-0.005413823761045933,0.007620647083967924,0.2820671498775482,1.2246190309524536,0.007944882847368717,0.006422407925128937,0.5040918588638306,1.7601255178451538,-0.09583287686109543,0.006160482298582792,0.29798632860183716,1.7587510347366333,-0.01787697523832321,0.00546472379937768,0.5099385976791382,2.251457691192627,0.28422483801841736,0.0006286901189014316,0.3113565444946289,2.2460179328918457,0.26166459918022156,0.0002383631217526272,0.5112401247024536,2.3229820728302,0.3026059567928314,0.0004661951679736376,0.3006823658943176,2.3180012702941895,0.27331072092056274,0.0008255873690359294,0.49606138467788696,2.391319990158081,-0.1343541294336319,0.0008097627433016896,0.36245524883270264,2.3825762271881104,-0.2588009238243103,0.0007173710619099438
25,0.43162232637405396,0.3125133812427521,-0.8414209485054016,0.999506413936615,0.45698603987693787,0.2683165967464447,-0.7711664438247681,0.9990888237953186,0.46969443559646606,0.270928293466568,-0.7713485360145569,0.9991697072982788,0.4814627170562744,0.274446576833725,-0.7711577415466309,0.9989755153656006,0.41676488518714905,0.2629615366458893,-0.789234459400177,0.999198853969574,0.4008674621582031,0.26189905405044556,-0.7890143990516663,0.9993473291397095,0.3850707709789276,0.2616824805736542,-0.7895143628120422,0.9993277788162231,0.496920108795166,0.3003930151462555,-0.35854122042655945,0.9987174272537231,0.3566414713859558,0.2787134051322937,-0.4367775321006775,0.99952232837677,0.4493318200111389,0.3645095229148865,-0.6914968490600586,0.9993868470191956,0.39916104078292847,0.35786256194114685,-0.7137700319290161,0.9996569156646729,0.5652444958686829,0.5520347952842712,-0.10756444931030273,0.9958587884902954,0.24597954750061035,0.5798896551132202,-0.21221408247947693,0.9982492327690125,0.7654122710227966,0.7012829184532166,-0.46589797735214233,0.3484027683734894,0.18227791786193848,0.9247308969497681,-0.08310068398714066,0.5505807995796204,0.7361083626747131,0.32656288146972656,-1.0662932395935059,0.33776623010635376,0.1079530268907547,1.1813162565231323,-0.3900747001171112,0.2505984306335449,0.7158249616622925,0.22892670333385468,-1.2025703191757202,0.32310041785240173,0.07687949389219284,1.2601290941238403,-0.44857707619667053,0.23652732372283936,0.691271185874939,0.22007083892822266,-1.1416046619415283,0.34710296988487244,0.08621527254581451,1.251076579093933,-0.5724700689315796,0.3091719150543213,0.691238522529602,0.25406187772750854,-1.0665496587753296,0.3435637354850769,0.10868964344263077,1.2263206243515015,-0.4481900632381439,0.3090536892414093,0.5023661255836487,1.2271329164505005,-0.02508118376135826,0.012125086039304733,0.2827504277229309,1.225232720375061,0.027850273996591568,0.009050386026501656,0.4991762042045593,1.7651287317276,-0.010573121719062328,0.006784906145185232,0.29368147253990173,1.757766842842102,0.05033070966601372,0.005541413091123104,0.48946413397789,2.24898624420166,0.5167840719223022,0.0006768518360331655,0.29696181416511536,2.240020990371704,0.4401701092720032,0.00024520838633179665,0.4912148118019104,2.3148140907287598,0.5406176447868347,0.000512435392010957,0.286882609128952,2.3073713779449463,0.4619899392127991,0.000943487451877445,0.46324315667152405,2.389223575592041,0.04595300555229187,0.0008550073252990842,0.33640483021736145,2.3821749687194824,-0.09176245331764221,0.0007624187273904681
26,0.43156829476356506,0.3124662935733795,-0.8493364453315735,0.9995391368865967,0.45682016015052795,0.2682608366012573,-0.7773035168647766,0.9991527199745178,0.4695424437522888,0.2708439528942108,-0.7775172591209412,0.9992241263389587,0.4813114106655121,0.27429071068763733,-0.7773517370223999,0.999046266078949,0.4166133403778076,0.2628766894340515,-0.797396183013916,0.9992504715919495,0.40057238936424255,0.2617587745189667,-0.7972338199615479,0.999382495880127,0.38491198420524597,0.26154273748397827,-0.7977578043937683,0.9993631839752197,0.49648982286453247,0.3002416491508484,-0.35824745893478394,0.9988047480583191,0.3559827208518982,0.27858540415763855,-0.4435150623321533,0.9995514750480652,0.4492453634738922,0.36461177468299866,-0.6971216797828674,0.999431312084198,0.39885762333869934,0.3576374351978302,-0.7222321629524231,0.9996791481971741,0.5648207068443298,0.5486338138580322,-0.11306949704885483,0.9961926341056824,0.2462039738893509,0.5792279839515686,-0.20944687724113464,0.9980955123901367,0.774688184261322,0.690381646156311,-0.4696345329284668,0.4125136733055115,0.18134628236293793,0.9239477515220642,-0.07449202984571457,0.5713398456573486,0.734957218170166,0.3288891911506653,-1.0940560102462769,0.4033500850200653,0.10338802635669708,1.1793062686920166,-0.3697335124015808,0.27362221479415894,0.7067755460739136,0.22717925906181335,-1.2331761121749878,0.3882580101490021,0.07116162031888962,1.2583467960357666,-0.4277500510215759,0.2549770474433899,0.6842256188392639,0.2190442979335785,-1.1749510765075684,0.40996119379997253,0.08110177516937256,1.2495839595794678,-0.5545355677604675,0.3299778699874878,0.6848848462104797,0.25360873341560364,-1.095667839050293,0.4061950743198395,0.1034422516822815,1.2251969575881958,-0.42824801802635193,0.3310324251651764,0.4994003176689148,1.2277036905288696,-0.026012536138296127,0.018201036378741264,0.28263264894485474,1.2255611419677734,0.02874971367418766,0.012677782215178013,0.49388939142227173,1.7666558027267456,0.001901851617731154,0.008112187497317791,0.2889610230922699,1.7544864416122437,0.042839813977479935,0.006057596765458584,0.4782630503177643,2.2452752590179443,0.5098845958709717,0.0007984254625625908,0.28862816095352173,2.23537015914917,0.4104143977165222,0.00028558087069541216,0.4792909026145935,2.307997226715088,0.5309070944786072,0.0006250462611205876,0.27801331877708435,2.302150249481201,0.4292680323123932,0.0012307598954066634,0.4517900049686432,2.3854482173919678,0.04051947221159935,0.00098399817943573,0.3270215690135956,2.3790738582611084,-0.11556242406368256,0.0008989066700451076
27,0.4317009449005127,0.31245529651641846,-0.8369617462158203,0.9995652437210083,0.45685258507728577,0.2682587802410126,-0.7631308436393738,0.999205470085144,0.4695850908756256,0.27083566784858704,-0.7633830308914185,0.9992687702178955,0.4813244938850403,0.27427229285240173,-0.7632197141647339,0.9991048574447632,0.41668930649757385,0.2627968490123749,-0.7893049716949463,0.9992935061454773,0.4005594253540039,0.2614908516407013,-0.7892466187477112,0.9994120001792908,0.38485631346702576,0.2611696720123291,-0.7898162603378296,0.9993929266929626,0.49636930227279663,0.3001939058303833,-0.3514938950538635,0.9988741874694824,0.35582688450813293,0.2782111167907715,-0.4521872401237488,0.9995766282081604,0.4492465853691101,0.36495864391326904,-0.6826906800270081,0.9994673728942871,0.3988540768623352,0.3575283885002136,-0.7160003185272217,0.9996975064277649,0.564548134803772,0.5464951992034912,-0.09563197195529938,0.9964686036109924,0.2463422566652298,0.5787891149520874,-0.21126052737236023,0.9978740215301514,0.7765606641769409,0.6892223358154297,-0.43427395820617676,0.4699989855289459,0.18093858659267426,0.9228517413139343,-0.11256049573421478,0.5898706912994385,0.7333754301071167,0.32942312955856323,-1.0701454877853394,0.46217405796051025,0.10249563306570053,1.1732121706008911,-0.40319138765335083,0.291827917098999,0.7028284668922424,0.22666485607624054,-1.2097190618515015,0.4462944567203522,0.07051234692335129,1.2503286600112915,-0.4636736810207367,0.26846712827682495,0.6807669401168823,0.21726730465888977,-1.1519180536270142,0.46600592136383057,0.08131395280361176,1.2414356470108032,-0.5796813368797302,0.3454383909702301,0.681163489818573,0.25237905979156494,-1.0725574493408203,0.4618278443813324,0.10309915244579315,1.2181034088134766,-0.4589608311653137,0.34668266773223877,0.4942592680454254,1.2282795906066895,-0.016849594190716743,0.024294782429933548,0.2821279466152191,1.2250854969024658,0.019286291673779488,0.016425225883722305,0.4890897870063782,1.7642550468444824,0.004078118596225977,0.010977203957736492,0.2864634692668915,1.7436165809631348,0.006954478565603495,0.007283645216375589,0.47468048334121704,2.236109733581543,0.4777538776397705,0.0010779756121337414,0.2866770923137665,2.2283859252929688,0.3584734797477722,0.0004010997072327882,0.4757467806339264,2.297640800476074,0.49532967805862427,0.000888990587554872,0.27521026134490967,2.2966935634613037,0.37393105030059814,0.0018538993317633867,0.449828565120697,2.3762638568878174,0.016741029918193817,0.0012935241684317589,0.32784444093704224,2.37043833732605,-0.12045422941446304,0.001234453055076301
28,0.43260708451271057,0.3135974705219269,-0.8161886930465698,0.9995970129966736,0.4572606086730957,0.2696315348148346,-0.7417591214179993,0.9992586374282837,0.47005438804626465,0.27220040559768677,-0.741980791091919,0.99931800365448,0.48161521553993225,0.27532699704170227,-0.7418431043624878,0.999163031578064,0.41708120703697205,0.26384416222572327,-0.7689787149429321,0.999340832233429,0.40073269605636597,0.2622497081756592,-0.7688570022583008,0.9994513392448425,0.3848884105682373,0.261788934469223,-0.7694187164306641,0.999430239200592,0.49735116958618164,0.3004973530769348,-0.3238857090473175,0.998953104019165,0.35576021671295166,0.27872270345687866,-0.4397768974304199,0.9996077418327332,0.4499374330043793,0.3676648437976837,-0.6632137298583984,0.9995043873786926,0.4001144468784332,0.359392911195755,-0.6979266405105591,0.9997172951698303,0.5645835399627686,0.5384643077850342,-0.06500300019979477,0.9967584013938904,0.2478722631931305,0.5789756178855896,-0.2154792994260788,0.9977831840515137,0.7868109345436096,0.6442466378211975,-0.4090627133846283,0.5222764611244202,0.18232107162475586,0.9276366829872131,-0.11206386238336563,0.6123105883598328,0.6985851526260376,0.2818771302700043,-0.8171610832214355,0.5152459144592285,0.10383866727352142,1.1862642765045166,-0.3902733325958252,0.3073897957801819,0.6661496758460999,0.19080881774425507,-0.9322925806045532,0.497902512550354,0.07129479199647903,1.2712877988815308,-0.44587230682373047,0.277946412563324,0.6418496966362,0.19008003175258636,-0.8161783218383789,0.5157926082611084,0.08246640861034393,1.2675484418869019,-0.5641841888427734,0.35673192143440247,0.6426008939743042,0.22582879662513733,-0.7843886017799377,0.5114145874977112,0.10546495020389557,1.2405095100402832,-0.4438508450984955,0.3590754568576813,0.49478140473365784,1.2286349534988403,-0.01013411395251751,0.02845948003232479,0.28339821100234985,1.2255806922912598,0.012515142560005188,0.018662787973880768,0.4947226941585541,1.7644551992416382,-0.008475669659674168,0.012418929487466812,0.2887292206287384,1.74391770362854,0.006107565946877003,0.007803056389093399,0.48643428087234497,2.2357661724090576,0.4530586302280426,0.0011558799305930734,0.2965663969516754,2.2225430011749268,0.3378456234931946,0.0004380404716357589,0.49029332399368286,2.2984983921051025,0.4698267877101898,0.0009645615355111659,0.2867280840873718,2.290107250213623,0.3525440990924835,0.002172084990888834,0.45421257615089417,2.3763649463653564,-0.0019137210911139846,0.0013607825385406613,0.3385879397392273,2.365004539489746,-0.15214884281158447,0.001313790213316679
29,0.4335865080356598,0.3144955635070801,-0.8169634938240051,0.9996241927146912,0.45754075050354004,0.2705334424972534,-0.7417005896568298,0.9993041157722473,0.47042304277420044,0.27306944131851196,-0.7418980002403259,0.9993605613708496,0.48193359375,0.2759285569190979,-0.7417551279067993,0.999213695526123,0.4174586832523346,0.264517217874527,-0.7681859731674194,0.999380350112915,0.4010091722011566,0.262795090675354,-0.768025279045105,0.9994835257530212,0.3850611746311188,0.26224568486213684,-0.768581748008728,0.9994601011276245,0.49797677993774414,0.3007267117500305,-0.3217985928058624,0.9990228414535522,0.3557201027870178,0.2792850434780121,-0.4338994026184082,0.9996337890625,0.4506804943084717,0.36941665410995483,-0.6624425053596497,0.9995373487472534,0.40170079469680786,0.3605826497077942,-0.6960678696632385,0.9997345209121704,0.5647717118263245,0.533848226070404,-0.06713882833719254,0.9970252513885498,0.24887628853321075,0.5796467661857605,-0.209445521235466,0.9977121949195862,0.7890843152999878,0.6344539523124695,-0.3688890039920807,0.5694394111633301,0.18310050666332245,0.9306219220161438,-0.08898071199655533,0.6319698691368103,0.6902130842208862,0.27557173371315,-0.8438838720321655,0.5631223917007446,0.10499177873134613,1.1934103965759277,-0.36995816230773926,0.32364022731781006,0.6581870913505554,0.18278606235980988,-0.9617807269096375,0.544933021068573,0.07211031019687653,1.2824307680130005,-0.4261201322078705,0.28865522146224976,0.6343066096305847,0.17991039156913757,-0.8760672807693481,0.5611388683319092,0.08431486785411835,1.2795995473861694,-0.5451775193214417,0.3690902888774872,0.6355079412460327,0.2167418748140335,-0.8298937678337097,0.5566389560699463,0.10744702816009521,1.2508383989334106,-0.42359811067581177,0.3723345696926117,0.4954741895198822,1.2289808988571167,-0.010059779509902,0.03375896438956261,0.28366777300834656,1.225921630859375,0.0124477818608284,0.021602658554911613,0.4966442584991455,1.765105128288269,-0.01393415592610836,0.01383913867175579,0.2903624475002289,1.7442753314971924,0.00579036446288228,0.008340383879840374,0.48918184638023376,2.2361841201782227,0.44636160135269165,0.001240612706169486,0.2970368266105652,2.218144416809082,0.3349444270133972,0.000470559811219573,0.4943007528781891,2.2994964122772217,0.4631635546684265,0.0010584340197965503,0.2896924316883087,2.284677267074585,0.34988969564437866,0.002434835536405444,0.4593900144100189,2.3770911693573,-0.011651258915662766,0.0014311932027339935,0.34152665734291077,2.3610339164733887,-0.16609922051429749,0.0013854881981387734
30,0.4340105652809143,0.3147297203540802,-0.8052033185958862,0.999646008014679,0.4576171338558197,0.27080094814300537,-0.7327269911766052,0.9993375539779663,0.470517635345459,0.27338525652885437,-0.7329139113426208,0.9993937015533447,0.48201003670692444,0.2761300504207611,-0.7327845096588135,0.9992511868476868,0.41754597425460815,0.2645774483680725,-0.7578690648078918,0.9994087815284729,0.40101900696754456,0.2628200352191925,-0.7577051520347595,0.999507486820221,0.3850522041320801,0.2622552812099457,-0.7582576274871826,0.9994792938232422,0.4980091452598572,0.30080336332321167,-0.3162662088871002,0.9990777373313904,0.3553977608680725,0.279325395822525,-0.4296761453151703,0.9996529817581177,0.450920969247818,0.3700779676437378,-0.6545170545578003,0.9995623826980591,0.4020875096321106,0.36079928278923035,-0.6862219572067261,0.9997467994689941,0.5649330019950867,0.5301000475883484,-0.06851513683795929,0.9972588419914246,0.24941754341125488,0.580592155456543,-0.2099069058895111,0.9976198673248291,0.789402186870575,0.6336870193481445,-0.3727584183216095,0.6118000149726868,0.18360017240047455,0.9327083230018616,-0.10126640647649765,0.6464346051216125,0.6889171600341797,0.27511438727378845,-0.8670031428337097,0.606150209903717,0.10564138740301132,1.197393536567688,-0.3839806318283081,0.3326430916786194,0.6589406728744507,0.18435372412204742,-0.98382169008255,0.5870621800422668,0.0723269060254097,1.2872151136398315,-0.4401559829711914,0.2937617301940918,0.6344413757324219,0.1816655546426773,-0.9059135317802429,0.6017656326293945,0.08541984856128693,1.28571617603302,-0.5564552545547485,0.37556952238082886,0.6355389356613159,0.2173975259065628,-0.8568500280380249,0.5971567034721375,0.10889674723148346,1.256405234336853,-0.43685197830200195,0.379921555519104,0.4969242215156555,1.229162335395813,-0.009079759009182453,0.038058213889598846,0.2846083343029022,1.2262217998504639,0.011450858786702156,0.024083131924271584,0.5003482103347778,1.7661391496658325,-0.00991736352443695,0.01509434636682272,0.2920011878013611,1.7451953887939453,0.005684732459485531,0.008778955787420273,0.49578675627708435,2.2368721961975098,0.4504699110984802,0.0013262972934171557,0.30137765407562256,2.218287944793701,0.3327121436595917,0.0004941814695484936,0.5017572641372681,2.30079984664917,0.46784883737564087,0.0011582900770008564,0.2946411371231079,2.2851786613464355,0.34771499037742615,0.0026597524993121624,0.461129367351532,2.3779213428497314,-0.006841362453997135,0.0014941779663786292,0.34307926893234253,2.360734701156616,-0.16887369751930237,0.0014211504021659493
31,0.4316183924674988,0.31474506855010986,-0.8448403477668762,0.9996762275695801,0.455009788274765,0.270445853471756,-0.7677741646766663,0.9993894100189209,0.4679972529411316,0.2727721035480499,-0.7678737044334412,0.9994407892227173,0.4798956513404846,0.27527204155921936,-0.7677485346794128,0.9993082284927368,0.4134083390235901,0.2646646797657013,-0.7833143472671509,0.9994550943374634,0.3962967097759247,0.26316726207733154,-0.7829772233963013,0.9995453357696533,0.380776971578598,0.2627583146095276,-0.7833757996559143,0.9995179176330566,0.4963837265968323,0.30072256922721863,-0.3459802269935608,0.9991544485092163,0.35178691148757935,0.28027138113975525,-0.42935308814048767,0.9996804594993591,0.4501762390136719,0.3701811134815216,-0.6954920291900635,0.9995988011360168,0.4005114436149597,0.36149483919143677,-0.7131446003913879,0.9997666478157043,0.5653461217880249,0.5312079787254333,-0.15301698446273804,0.9974917769432068,0.24940375983715057,0.5910184979438782,-0.1850939244031906,0.9976896047592163,0.8006865382194519,0.6112592220306396,-0.47838467359542847,0.6501566171646118,0.18211735785007477,0.9439464211463928,-0.06570392847061157,0.6635628342628479,0.6658740043640137,0.25492918491363525,-0.8948770761489868,0.644771933555603,0.10639400780200958,1.221275806427002,-0.3930639326572418,0.345219224691391,0.6289483308792114,0.16395734250545502,-1.0094568729400635,0.6230798363685608,0.07380975782871246,1.3122351169586182,-0.45153555274009705,0.3005368113517761,0.604559063911438,0.1693275421857834,-0.9144083857536316,0.6364442110061646,0.08710752427577972,1.3127436637878418,-0.5657052397727966,0.38490697741508484,0.6063008904457092,0.2063736617565155,-0.8759332895278931,0.6317946314811707,0.11040820181369781,1.28228759765625,-0.44620195031166077,0.3897307217121124,0.5157359838485718,1.2422102689743042,-0.03636803478002548,0.03843742981553078,0.2935922145843506,1.241181492805481,0.039266329258680344,0.02402324788272381,0.5260516405105591,1.8046352863311768,-0.01331656239926815,0.01494649425148964,0.3162643015384674,1.7857449054718018,0.09565013647079468,0.00864182598888874,0.5308228731155396,2.278444766998291,0.5060456991195679,0.001264477032236755,0.32771381735801697,2.2617030143737793,0.4800341725349426,0.00046730562462471426,0.5372239947319031,2.3465983867645264,0.5295528173446655,0.0010965395485982299,0.32093870639801025,2.3285810947418213,0.502799928188324,0.002577485516667366,0.4994129240512848,2.424145221710205,0.018815025687217712,0.0014091646298766136,0.3672238290309906,2.418980598449707,-0.05379217863082886,0.0013508755946531892
